"Key Model Metrics, by Asset Aggregate, Legal Form, and Financing Source, 2023 - 2033 (returns and EMTRs are in percent; tax wedges are in percentage points; weights are in millions of dollars)"
weighting_method,asset_aggs,legal_forms,financing,year,req_before_tax_returns,req_after_tax_returns_savers,total_tax_wedges,total_EMTRs,req_after_tax_returns_investors,c_corp_tax_wedges,c_corp_EMTRs,weights
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz),2030,5.8,4.49,1.31,22.53,5.07,0.73,12.56,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz),2031,5.8,4.49,1.31,22.55,5.07,0.73,12.59,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz),2032,5.81,4.49,1.32,22.72,5.07,0.74,12.68,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz),2033,5.81,4.48,1.32,22.8,5.07,0.74,12.73,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2023,3.24,2.51,0.74,22.77,2.84,0.41,12.55,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2024,3.26,2.51,0.75,22.88,2.84,0.42,12.91,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2025,3.26,2.51,0.75,22.95,2.84,0.42,13.0,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2026,3.27,2.51,0.76,23.24,2.84,0.43,13.26,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2027,3.29,2.51,0.78,23.63,2.84,0.45,13.67,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2028,3.28,2.51,0.78,23.66,2.84,0.45,13.63,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2029,3.28,2.51,0.76,23.31,2.84,0.44,13.42,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2030,3.28,2.51,0.77,23.35,2.84,0.44,13.49,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2031,3.28,2.51,0.77,23.37,2.84,0.44,13.52,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2032,3.28,2.51,0.77,23.55,2.84,0.45,13.62,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",c_corp,typical (biz+ooh),2033,3.29,2.51,0.78,23.63,2.84,0.45,13.67,22235114.12
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2023,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2024,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2025,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2026,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2027,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2028,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2029,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2030,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2031,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2032,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,new_equity,2033,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2023,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2024,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2025,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2026,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2027,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2028,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2029,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2030,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2031,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2032,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,retained_earnings,2033,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2023,5.46,4.48,0.98,17.93,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2024,5.52,4.49,1.03,18.72,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2025,5.56,4.49,1.07,19.25,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2026,5.94,4.49,1.45,24.43,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2027,6.03,4.48,1.54,25.62,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2028,6.02,4.48,1.53,25.51,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2029,5.95,4.49,1.46,24.55,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2030,5.96,4.49,1.46,24.59,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2031,5.95,4.49,1.46,24.5,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2032,5.96,4.49,1.47,24.67,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical_equity,2033,5.95,4.48,1.47,24.67,NA,NA,NA,8145775.15
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2023,4.94,4.48,0.46,9.38,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2024,5.0,4.49,0.51,10.13,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2025,5.0,4.49,0.51,10.22,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2026,4.88,4.49,0.39,8.07,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2027,4.92,4.48,0.44,8.89,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2028,4.92,4.48,0.44,8.91,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2029,4.92,4.49,0.43,8.65,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2030,4.93,4.49,0.44,8.93,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2031,4.95,4.49,0.45,9.19,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2032,4.97,4.49,0.48,9.67,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,debt,2033,4.98,4.48,0.5,9.97,NA,NA,NA,3668748.17
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2023,5.29,4.48,0.81,15.33,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2024,5.35,4.49,0.86,16.12,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2025,5.38,4.49,0.89,16.53,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2026,5.59,4.49,1.11,19.79,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2027,5.67,4.48,1.19,20.9,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2028,5.66,4.48,1.18,20.82,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2029,5.61,4.49,1.12,20.03,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2030,5.62,4.49,1.13,20.12,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2031,5.62,4.49,1.13,20.12,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2032,5.63,4.49,1.15,20.37,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz),2033,5.64,4.48,1.15,20.45,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2023,3.07,2.51,0.57,18.48,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2024,3.09,2.51,0.58,18.82,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2025,3.09,2.51,0.58,18.82,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2026,3.2,2.51,0.69,21.56,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2027,3.22,2.51,0.71,22.11,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2028,3.22,2.51,0.71,22.03,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2029,3.19,2.51,0.68,21.25,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2030,3.2,2.51,0.68,21.36,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2031,3.2,2.51,0.68,21.37,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2032,3.2,2.51,0.69,21.62,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",pass_thru,typical (biz+ooh),2033,3.2,2.51,0.7,21.71,NA,NA,NA,11814523.32
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2023,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2024,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2025,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2026,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2027,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2028,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2029,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2030,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2031,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2032,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,new_equity,2033,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2023,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2024,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2025,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2026,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2027,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2028,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2029,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2030,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2031,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2032,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,retained_earnings,2033,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2023,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2024,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2025,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2026,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2027,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2028,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2029,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2030,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2031,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2032,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical_equity,2033,NA,NA,NA,NA,NA,NA,NA,15802862.67
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2023,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2024,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2025,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2026,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2027,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2028,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2029,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2030,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2031,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2032,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,debt,2033,NA,NA,NA,NA,NA,NA,NA,11004368.33
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2023,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2024,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2025,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2026,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2027,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2028,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2029,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2030,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2031,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2032,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz),2033,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2023,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2024,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2025,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2026,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2027,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2028,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2029,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2030,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2031,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2032,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",ooh,typical (biz+ooh),2033,NA,NA,NA,NA,NA,NA,NA,26807231.0
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2023,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2024,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2025,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2026,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2027,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2028,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2029,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2030,NA,NA,NA,NA,NA,NA,NA,NA
uniformity,"All equipment, structures, IPP, inventories, and land",biz,new_equity,2031,NA,NA,NA,NA,NA,NA,NA,NA
